timestamp,datetime,open,high,low,close,volume,quoteVolume
1788145200000,2026-08-31T03:00:00.000Z,682.68,684.29,682.21,683.79,55.84,
1788146100000,2026-08-31T03:15:00.000Z,683.79,684.5,683.13,684.36,38.34,
1788147000000,2026-08-31T03:30:00.000Z,684.36,686.04,684,686.02,86.08,
1788147900000,2026-08-31T03:45:00.000Z,686.02,686.32,684.66,684.77,27.05,
1788148800000,2026-08-31T04:00:00.000Z,684.77,684.87,683.33,683.33,17.36,
1788149700000,2026-08-31T04:15:00.000Z,683.33,683.49,682.33,682.59,194.03,
1788150600000,2026-08-31T04:30:00.000Z,682.59,683.26,682.4,683.05,119.63,
1788151500000,2026-08-31T04:45:00.000Z,683.05,683.39,682.35,682.9,72.2,
1788152400000,2026-08-31T05:00:00.000Z,682.9,684.31,682.53,684.11,31.59,
1788153300000,2026-08-31T05:15:00.000Z,684.11,686.6,683.91,686.01,123.41,
1788154200000,2026-08-31T05:30:00.000Z,686.01,686.47,685.26,686.13,38.56,
1788155100000,2026-08-31T05:45:00.000Z,686.13,686.56,685.87,686.15,86.47,
1788156000000,2026-08-31T06:00:00.000Z,686.15,686.53,685.37,686.15,50.43,
1788156900000,2026-08-31T06:15:00.000Z,686.15,687.32,685.76,686.36,100.44,
1788157800000,2026-08-31T06:30:00.000Z,686.36,686.38,685.37,686.01,56.45,
1788158700000,2026-08-31T06:45:00.000Z,686.01,686.49,685.78,686.05,4.17,
1788159600000,2026-08-31T07:00:00.000Z,686.05,686.72,685.86,686.29,31.68,
1788160500000,2026-08-31T07:15:00.000Z,686.29,687.47,686.29,686.97,48.84,
1788161400000,2026-08-31T07:30:00.000Z,686.97,687.15,686.29,687.15,23.61,
1788162300000,2026-08-31T07:45:00.000Z,687.15,687.53,685.43,686.22,145.72,
1788163200000,2026-08-31T08:00:00.000Z,686.22,686.46,684.48,685.65,81.26,
1788164100000,2026-08-31T08:15:00.000Z,685.65,685.67,684.31,685.04,41.53,
1788165000000,2026-08-31T08:30:00.000Z,685.04,687.65,684.96,686.59,20.24,
1788165900000,2026-08-31T08:45:00.000Z,686.59,687.18,685.88,686.96,34.47,
1788166800000,2026-08-31T09:00:00.000Z,686.96,688.83,686.78,687.59,74.89,
1788167700000,2026-08-31T09:15:00.000Z,687.59,688.32,687.22,687.45,29.84,
1788168600000,2026-08-31T09:30:00.000Z,687.45,687.45,686.71,687.14,20.33,
1788169500000,2026-08-31T09:45:00.000Z,687.14,687.75,685.75,685.76,25.9,
1788170400000,2026-08-31T10:00:00.000Z,685.76,686.08,684.88,685.94,46.19,
1788171300000,2026-08-31T10:15:00.000Z,685.94,686.03,685.18,685.54,60.43,
1788172200000,2026-08-31T10:30:00.000Z,685.54,686.85,685.32,686.85,16.68,
1788173100000,2026-08-31T10:45:00.000Z,686.85,689.1,686.85,688.57,129.99,
1788174000000,2026-08-31T11:00:00.000Z,688.57,688.61,687.52,687.96,27.51,
1788174900000,2026-08-31T11:15:00.000Z,687.96,688.18,686.91,687.16,41.01,
1788175800000,2026-08-31T11:30:00.000Z,687.16,687.16,686.32,686.47,7.36,
1788176700000,2026-08-31T11:45:00.000Z,686.47,686.8,686.4,686.55,11.22,
1788177600000,2026-08-31T12:00:00.000Z,686.55,688.64,686.36,687.79,88.21,
1788178500000,2026-08-31T12:15:00.000Z,687.79,688.63,685.97,686.82,179.7,
1788179400000,2026-08-31T12:30:00.000Z,686.82,686.82,683.71,685.44,231.68,
1788180300000,2026-08-31T12:45:00.000Z,685.44,685.63,684.63,685.57,16.07,
1788181200000,2026-08-31T13:00:00.000Z,685.57,686.8,685.21,686.21,106.44,
1788182100000,2026-08-31T13:15:00.000Z,686.21,686.21,685.21,685.99,26.79,
1788183000000,2026-08-31T13:30:00.000Z,685.99,687.05,684.65,685.67,33.88,
1788183900000,2026-08-31T13:45:00.000Z,685.67,686.29,684.59,684.59,51.88,
1788184800000,2026-08-31T14:00:00.000Z,684.59,685.86,684.59,684.99,22.1,
1788185700000,2026-08-31T14:15:00.000Z,684.99,686.22,684.47,685.88,39.95,
1788186600000,2026-08-31T14:30:00.000Z,685.88,690.8,685.86,689.96,290.03,
1788187500000,2026-08-31T14:45:00.000Z,689.96,690.66,689.18,690.05,116.53,
1788188400000,2026-08-31T15:00:00.000Z,690.05,690.65,688,688.15,295.85,
1788189300000,2026-08-31T15:15:00.000Z,688.15,689.3,687.54,688.82,51.79,
1788190200000,2026-08-31T15:30:00.000Z,688.82,690.49,688.53,690.32,36.61,
1788191100000,2026-08-31T15:45:00.000Z,690.32,690.5,688.88,688.91,59.66,
1788192000000,2026-08-31T16:00:00.000Z,688.91,689.94,688.46,689.28,23.93,
1788192900000,2026-08-31T16:15:00.000Z,689.28,689.28,687.36,688,48.3,
1788193800000,2026-08-31T16:30:00.000Z,688,689.4,688,689.1,30.11,
1788194700000,2026-08-31T16:45:00.000Z,689.1,690.16,688.51,688.88,7.94,
1788195600000,2026-08-31T17:00:00.000Z,688.88,689.69,688.47,689.28,14.77,
1788196500000,2026-08-31T17:15:00.000Z,689.28,689.41,688.21,688.33,53.53,
1788197400000,2026-08-31T17:30:00.000Z,688.33,691.21,688.33,690.73,91.79,
1788198300000,2026-08-31T17:45:00.000Z,690.73,692.65,690.73,692.46,158.15,
1788199200000,2026-08-31T18:00:00.000Z,692.46,692.7,691.53,692.7,19.96,
1788200100000,2026-08-31T18:15:00.000Z,692.7,693.54,691.54,691.88,122.06,
1788201000000,2026-08-31T18:30:00.000Z,691.88,694.16,691.88,693.87,96.53,
1788201900000,2026-08-31T18:45:00.000Z,693.87,693.87,692.34,692.34,41.58,
1788202800000,2026-08-31T19:00:00.000Z,692.34,694.17,692.34,693.86,14.67,
1788203700000,2026-08-31T19:15:00.000Z,693.86,693.86,691.66,691.95,102.01,
1788204600000,2026-08-31T19:30:00.000Z,691.95,691.98,691.04,691.44,20.74,
1788205500000,2026-08-31T19:45:00.000Z,691.44,692.01,690.86,690.98,47.83,
1788206400000,2026-08-31T20:00:00.000Z,690.98,691.45,690.72,691.01,11.4,
1788207300000,2026-08-31T20:15:00.000Z,691.01,692.44,690.85,690.85,11.31,
1788208200000,2026-08-31T20:30:00.000Z,690.85,691.19,689.6,690.51,211.68,
1788209100000,2026-08-31T20:45:00.000Z,690.51,690.79,690.1,690.6,30.39,
1788210000000,2026-08-31T21:00:00.000Z,690.6,690.74,689.71,690.25,72.51,
1788210900000,2026-08-31T21:15:00.000Z,690.25,690.88,689.94,690.82,13.81,
1788211800000,2026-08-31T21:30:00.000Z,690.82,691.86,690.82,691.7,13.97,
1788212700000,2026-08-31T21:45:00.000Z,691.7,692.26,691.7,692.08,2.82,
1788213600000,2026-08-31T22:00:00.000Z,692.08,692.31,691.17,691.17,3.15,
1788214500000,2026-08-31T22:15:00.000Z,691.17,691.29,690.54,690.69,2.96,
1788215400000,2026-08-31T22:30:00.000Z,690.69,690.76,690.25,690.45,9.5,
1788216300000,2026-08-31T22:45:00.000Z,690.45,690.62,690.2,690.61,15.71,
1788217200000,2026-08-31T23:00:00.000Z,690.61,690.61,689.58,690.24,39.04,
1788218100000,2026-08-31T23:15:00.000Z,690.24,690.51,690.12,690.41,8.56,
1788219000000,2026-08-31T23:30:00.000Z,690.41,690.87,690.3,690.56,21.54,
1788219900000,2026-08-31T23:45:00.000Z,690.56,690.97,690.38,690.97,20.84,
1788220800000,2026-09-01T00:00:00.000Z,690.97,692.52,690.82,692.42,50.66,
1788221700000,2026-09-01T00:15:00.000Z,692.42,693.38,692.28,692.28,32.92,
1788222600000,2026-09-01T00:30:00.000Z,692.28,692.86,691.75,692.6,39.16,
1788223500000,2026-09-01T00:45:00.000Z,692.6,693.55,692.25,692.67,22.77,
1788224400000,2026-09-01T01:00:00.000Z,692.67,693.47,691.64,691.71,28.78,
1788225300000,2026-09-01T01:15:00.000Z,691.71,692.19,690.62,691.27,24.5,
1788226200000,2026-09-01T01:30:00.000Z,691.27,692.29,690.32,692.29,23.6,
1788227100000,2026-09-01T01:45:00.000Z,692.29,692.29,690.65,690.83,20.95,
1788228000000,2026-09-01T02:00:00.000Z,690.83,690.83,689.68,690.08,210.74,
1788228900000,2026-09-01T02:15:00.000Z,690.08,690.58,689.68,689.83,138.96,
1788229800000,2026-09-01T02:30:00.000Z,689.83,691,689.8,690.89,13.77,
1788230700000,2026-09-01T02:45:00.000Z,690.89,691.85,690.63,691.85,8.61,
1788231600000,2026-09-01T03:00:00.000Z,691.85,692.4,691.75,692.16,10.47,
1788232500000,2026-09-01T03:15:00.000Z,692.16,692.4,691.66,692.09,40.29,
1788233400000,2026-09-01T03:30:00.000Z,692.09,694.45,691.99,693.65,137.27,
1788234300000,2026-09-01T03:45:00.000Z,693.65,693.65,692.88,693.03,14.41,
1788235200000,2026-09-01T04:00:00.000Z,693.03,693.58,692.52,692.53,13.14,
1788236100000,2026-09-01T04:15:00.000Z,692.53,693.55,692.53,693.12,20.7,
1788237000000,2026-09-01T04:30:00.000Z,693.12,693.12,692.03,692.03,19.55,
1788237900000,2026-09-01T04:45:00.000Z,692.03,692.38,691.56,691.67,15.38,
1788238800000,2026-09-01T05:00:00.000Z,691.67,692.96,691.51,691.81,23.44,
1788239700000,2026-09-01T05:15:00.000Z,691.81,692.24,690.87,692.24,23.99,
1788240600000,2026-09-01T05:30:00.000Z,692.24,693.61,692.24,693.38,23.64,
1788241500000,2026-09-01T05:45:00.000Z,693.38,693.85,692.68,693.43,28.3,
1788242400000,2026-09-01T06:00:00.000Z,693.43,693.51,691.89,691.91,76.34,
1788243300000,2026-09-01T06:15:00.000Z,691.91,691.91,690.01,690.41,53.02,
1788244200000,2026-09-01T06:30:00.000Z,690.41,690.77,690.18,690.64,35.24,
1788245100000,2026-09-01T06:45:00.000Z,690.64,690.69,689.83,689.96,78.07,
1788246000000,2026-09-01T07:00:00.000Z,689.96,690.43,689.48,689.53,72.93,
1788246900000,2026-09-01T07:15:00.000Z,689.53,689.71,688.83,688.98,42.85,
1788247800000,2026-09-01T07:30:00.000Z,688.98,689.62,688.39,689.36,46.81,
1788248700000,2026-09-01T07:45:00.000Z,689.36,689.99,689.28,689.95,18.81,
1788249600000,2026-09-01T08:00:00.000Z,689.95,690.12,687.92,688.3,344.23,
1788250500000,2026-09-01T08:15:00.000Z,688.3,688.42,685.73,685.76,120.81,
1788251400000,2026-09-01T08:30:00.000Z,685.76,686.97,685.26,686.23,98.93,
1788252300000,2026-09-01T08:45:00.000Z,686.23,687.06,685.5,685.78,135.43,
1788253200000,2026-09-01T09:00:00.000Z,685.78,686.22,685.2,685.81,33.16,
1788254100000,2026-09-01T09:15:00.000Z,685.81,685.81,684.9,685.74,57.62,
1788255000000,2026-09-01T09:30:00.000Z,685.74,686.16,684.9,686.16,81.49,
1788255900000,2026-09-01T09:45:00.000Z,686.16,686.16,685.44,685.5,7.83,
1788256800000,2026-09-01T10:00:00.000Z,685.5,686.13,685.05,685.65,15,
1788257700000,2026-09-01T10:15:00.000Z,685.65,686.7,685.22,686.61,17.22,
1788258600000,2026-09-01T10:30:00.000Z,686.61,687.88,686.61,687.48,77.68,
1788259500000,2026-09-01T10:45:00.000Z,687.48,687.5,685.88,686.13,36.5,
1788260400000,2026-09-01T11:00:00.000Z,686.13,686.13,685.41,685.45,13.48,
1788261300000,2026-09-01T11:15:00.000Z,685.45,686.04,685.41,685.96,44.33,
1788262200000,2026-09-01T11:30:00.000Z,685.96,687.59,685.69,687,50.19,
1788263100000,2026-09-01T11:45:00.000Z,687,687.61,686.62,686.62,18.47,
1788264000000,2026-09-01T12:00:00.000Z,686.62,686.91,685.96,686.33,15.02,
1788264900000,2026-09-01T12:15:00.000Z,686.33,686.65,685.72,686.39,24.27,
1788265800000,2026-09-01T12:30:00.000Z,686.39,686.39,684.13,685.76,89.35,
1788266700000,2026-09-01T12:45:00.000Z,685.76,686.97,685.76,686.2,57.4,
1788267600000,2026-09-01T13:00:00.000Z,686.2,686.2,682.4,685.03,353.67,
1788268500000,2026-09-01T13:15:00.000Z,685.03,685.77,684.97,685.43,21.68,
1788269400000,2026-09-01T13:30:00.000Z,685.43,686.45,683.43,685.75,538.06,
1788270300000,2026-09-01T13:45:00.000Z,685.75,686.84,685.12,686.62,55.93,
1788271200000,2026-09-01T14:00:00.000Z,686.62,688.11,686.26,687.26,96.28,
1788272100000,2026-09-01T14:15:00.000Z,687.26,687.88,686.51,686.85,101.95,
1788273000000,2026-09-01T14:30:00.000Z,686.85,687.86,686.79,687.86,22.48,
1788273900000,2026-09-01T14:45:00.000Z,687.86,688.2,686.51,686.64,73.42,
1788274800000,2026-09-01T15:00:00.000Z,686.64,686.79,684.42,685.09,358.37,
1788275700000,2026-09-01T15:15:00.000Z,685.09,685.51,684.55,685.51,34.53,
1788276600000,2026-09-01T15:30:00.000Z,685.51,686.47,685.32,686.47,115.45,
1788277500000,2026-09-01T15:45:00.000Z,686.47,687.21,686.38,686.38,100.95,
1788278400000,2026-09-01T16:00:00.000Z,686.38,686.45,684.46,684.58,18.43,
1788279300000,2026-09-01T16:15:00.000Z,684.58,684.86,683.48,684.46,151.99,
1788280200000,2026-09-01T16:30:00.000Z,684.46,684.6,682.28,683.23,357.11,
1788281100000,2026-09-01T16:45:00.000Z,683.23,684.02,683.23,683.51,173.13,
1788282000000,2026-09-01T17:00:00.000Z,683.51,683.84,683.22,683.44,124.86,
1788282900000,2026-09-01T17:15:00.000Z,683.44,684.53,682.44,684.41,147.22,
1788283800000,2026-09-01T17:30:00.000Z,684.41,685.54,684.41,684.79,120.2,
1788284700000,2026-09-01T17:45:00.000Z,684.79,684.89,682.1,682.48,90.73,
1788285600000,2026-09-01T18:00:00.000Z,682.48,682.68,681.02,681.17,109.03,
1788286500000,2026-09-01T18:15:00.000Z,681.17,681.33,677.73,679.04,446.04,
1788287400000,2026-09-01T18:30:00.000Z,679.04,679.04,674.61,674.61,504.51,
1788288300000,2026-09-01T18:45:00.000Z,674.61,679.02,674.03,679.02,171.19,
1788289200000,2026-09-01T19:00:00.000Z,679.02,680.24,678.71,679.3,37.21,
1788290100000,2026-09-01T19:15:00.000Z,679.3,680.91,679.06,680.75,16.04,
1788291000000,2026-09-01T19:30:00.000Z,680.75,680.91,679.79,679.81,13.44,
1788291900000,2026-09-01T19:45:00.000Z,679.81,679.91,678.79,679.28,19.6,
1788292800000,2026-09-01T20:00:00.000Z,679.28,680.37,678.72,680.37,48.87,
1788293700000,2026-09-01T20:15:00.000Z,680.37,680.75,679.77,680.27,34.1,
1788294600000,2026-09-01T20:30:00.000Z,680.27,680.45,679.6,679.86,31.88,
1788295500000,2026-09-01T20:45:00.000Z,679.86,680.69,679.32,680.38,24.7,
1788296400000,2026-09-01T21:00:00.000Z,680.38,681.14,677.7,678.09,87.64,
1788297300000,2026-09-01T21:15:00.000Z,678.09,680.39,677.04,679.93,130.64,
1788298200000,2026-09-01T21:30:00.000Z,679.93,679.93,678.75,679.45,10.31,
1788299100000,2026-09-01T21:45:00.000Z,679.45,680.5,679.45,680.17,27.11,
1788300000000,2026-09-01T22:00:00.000Z,680.17,680.83,679.92,680.48,4.3,
1788300900000,2026-09-01T22:15:00.000Z,680.48,680.48,679.21,679.27,11.13,
1788301800000,2026-09-01T22:30:00.000Z,679.27,679.49,678.72,679.11,50.85,
1788302700000,2026-09-01T22:45:00.000Z,679.11,681,679.11,680.57,48.42,
1788303600000,2026-09-01T23:00:00.000Z,680.57,681.1,680.02,680.69,46.76,
1788304500000,2026-09-01T23:15:00.000Z,680.69,681.32,680.38,681.32,45.32,
